TTRE_COD_BARRIO;TPOR_COD_CALLE;TCAL_DES_CALLE_A;TCAL_COD_TIPVIA;TTVI_DES_TIPVIA_A;TPOR_IDE_CLPORT;TPOR_DIR_PORTAL;TPOR_DIR_BIS;TCAL_COD_MUNICI;TMUN_DES_MUNICI_A;TCOG_IDE_COORDX_CG;TCOG_IDE_COORDY_CG;TPOR_IDE_CLPORT;TTRE_DIR_DISPOS;TDIS_DES_DISEST_A;TBAR_DES_BARRIO_A;TTRE_COD_DISEST;TTRE_NUM_SECEST;TCOG_IDE_COORDX_UT;TCOG_IDE_COORDY_UT;TTRE_COD_BARRIO;
803;1065;AUNTZETXETA;CL;CALLE;64802000170506;20;;20;BILBAO;0.000000;0.000000;64802000170506;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;25;503823.97;4789630.44;803
803;1065;AUNTZETXETA;CL;CALLE;64802000170514;22;;20;BILBAO;0.000000;0.000000;64802000170514;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;25;503826.95;4789615.16;803
803;1065;AUNTZETXETA;CL;CALLE;64802000170522;24;;20;BILBAO;0.000000;0.000000;64802000170522;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;25;503825.75;4789582.66;803
803;1065;AUNTZETXETA;CL;CALLE;64802000170531;26;;20;BILBAO;0.000000;0.000000;64802000170531;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;25;503818.90;4789566.09;803
803;1065;AUNTZETXETA;CL;CALLE;64802000170549;28;;20;BILBAO;0.000000;0.000000;64802000170549;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;25;503811.25;4789551.67;803
803;5545;LEZEAGA;CL;CALLE;64802000170557;28;;20;BILBAO;0.000000;0.000000;64802000170557;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;25;503680.02;4789613.20;803
803;5545;LEZEAGA;CL;CALLE;64802000170565;30;;20;BILBAO;0.000000;0.000000;64802000170565;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;25;503687.32;4789594.62;803
803;5545;LEZEAGA;CL;CALLE;64802000170573;32;;20;BILBAO;0.000000;0.000000;64802000170573;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;25;503694.66;4789582.00;803
803;5545;LEZEAGA;CL;CALLE;64802000170581;34;;20;BILBAO;0.000000;0.000000;64802000170581;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;25;503710.11;4789567.10;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000025816;1;;20;BILBAO;0.000000;0.000000;64802000025816;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503682.94;4789522.00;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000025832;3;;20;BILBAO;0.000000;0.000000;64802000025832;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503674.89;4789534.44;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000025867;5;;20;BILBAO;0.000000;0.000000;64802000025867;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503665.71;4789513.13;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000025883;7;;20;BILBAO;0.000000;0.000000;64802000025883;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503661.28;4789501.40;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000025905;9;;20;BILBAO;0.000000;0.000000;64802000025905;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503600.17;4789519.60;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000025948;13;;20;BILBAO;0.000000;0.000000;64802000025948;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503644.40;4789549.18;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000025964;15;;20;BILBAO;0.000000;0.000000;64802000025964;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503635.06;4789562.73;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000025999;19;;20;BILBAO;0.000000;0.000000;64802000025999;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503621.12;4789571.58;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026014;21;;20;BILBAO;0.000000;0.000000;64802000026014;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503606.75;4789574.30;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026049;25;;20;BILBAO;0.000000;0.000000;64802000026049;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503610.99;4789597.30;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026065;27;;20;BILBAO;0.000000;0.000000;64802000026065;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503554.34;4789606.26;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026081;29;;20;BILBAO;0.000000;0.000000;64802000026081;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503537.11;4789609.19;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026111;33;;20;BILBAO;0.000000;0.000000;64802000026111;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503513.14;4789632.63;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026120;35;;20;BILBAO;0.000000;0.000000;64802000026120;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503507.51;4789641.21;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026138;37;;20;BILBAO;0.000000;0.000000;64802000026138;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503487.44;4789668.41;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026146;39;;20;BILBAO;0.000000;0.000000;64802000026146;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503469.28;4789696.41;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026162;41;;20;BILBAO;0.000000;0.000000;64802000026162;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503464.77;4789708.10;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026189;43;;20;BILBAO;0.000000;0.000000;64802000026189;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503462.54;4789717.54;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026201;45;;20;BILBAO;0.000000;0.000000;64802000026201;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503443.03;4789721.60;803
803;2240;KOBETABIDEA;CM;CAMINO;64802000026219;47;;20;BILBAO;0.000000;0.000000;64802000026219;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503438.10;4789765.12;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073136;3;Y;20;BILBAO;0.000000;0.000000;64802000073136;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503876.08;4789425.49;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073152;5;;20;BILBAO;0.000000;0.000000;64802000073152;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503831.63;4789417.45;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073179;7;;20;BILBAO;0.000000;0.000000;64802000073179;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503844.36;4789376.04;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073195;10;;20;BILBAO;0.000000;0.000000;64802000073195;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503779.34;4789435.55;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073209;12;;20;BILBAO;0.000000;0.000000;64802000073209;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503764.73;4789432.14;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073217;14;;20;BILBAO;0.000000;0.000000;64802000073217;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503731.55;4789448.37;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073225;15;;20;BILBAO;0.000000;0.000000;64802000073225;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503810.77;4789385.86;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073233;16;;20;BILBAO;0.000000;0.000000;64802000073233;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503758.57;4789472.00;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073241;17;;20;BILBAO;0.000000;0.000000;64802000073241;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503823.94;4789356.87;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073250;18;;20;BILBAO;0.000000;0.000000;64802000073250;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503741.71;4789490.18;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073268;20;;20;BILBAO;0.000000;0.000000;64802000073268;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503722.36;4789477.39;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073276;22;;20;BILBAO;0.000000;0.000000;64802000073276;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503718.72;4789475.02;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073284;24;;20;BILBAO;0.000000;0.000000;64802000073284;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503715.59;4789472.82;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073292;26;;20;BILBAO;0.000000;0.000000;64802000073292;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503712.18;4789470.39;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073306;28;;20;BILBAO;0.000000;0.000000;64802000073306;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503709.07;4789468.01;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073314;30;;20;BILBAO;0.000000;0.000000;64802000073314;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503706.24;4789465.88;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073322;32;;20;BILBAO;0.000000;0.000000;64802000073322;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503702.46;4789463.32;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073331;34;;20;BILBAO;0.000000;0.000000;64802000073331;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503698.90;4789461.39;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073349;36;;20;BILBAO;0.000000;0.000000;64802000073349;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503706.60;4789488.77;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073357;37;;20;BILBAO;0.000000;0.000000;64802000073357;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503775.19;4789423.32;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073365;38;;20;BILBAO;0.000000;0.000000;64802000073365;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503687.58;4789508.33;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073373;39;;20;BILBAO;0.000000;0.000000;64802000073373;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503768.98;4789420.20;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073381;41;;20;BILBAO;0.000000;0.000000;64802000073381;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503761.42;4789418.01;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073390;42;;20;BILBAO;0.000000;0.000000;64802000073390;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503689.09;4789496.85;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073403;43;;20;BILBAO;0.000000;0.000000;64802000073403;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503739.06;4789420.45;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073411;44;;20;BILBAO;0.000000;0.000000;64802000073411;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503683.95;4789488.84;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073420;45;;20;BILBAO;0.000000;0.000000;64802000073420;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503729.84;4789418.98;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073438;46;;20;BILBAO;0.000000;0.000000;64802000073438;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503685.47;4789478.68;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073446;47;;20;BILBAO;0.000000;0.000000;64802000073446;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503716.47;4789414.53;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073454;48;;20;BILBAO;0.000000;0.000000;64802000073454;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503683.82;4789467.84;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073462;52;;20;BILBAO;0.000000;0.000000;64802000073462;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503667.03;4789477.75;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073471;53;;20;BILBAO;0.000000;0.000000;64802000073471;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503669.15;4789405.85;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073489;54;;20;BILBAO;0.000000;0.000000;64802000073489;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503667.08;4789471.13;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073497;56;;20;BILBAO;0.000000;0.000000;64802000073497;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503665.71;4789453.66;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073501;58;;20;BILBAO;0.000000;0.000000;64802000073501;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503661.51;4789456.42;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073519;59;;20;BILBAO;0.000000;0.000000;64802000073519;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503651.38;4789394.95;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073527;60;;20;BILBAO;0.000000;0.000000;64802000073527;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503658.40;4789449.84;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073535;61;;20;BILBAO;0.000000;0.000000;64802000073535;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503662.10;4789394.51;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073543;62;;20;BILBAO;0.000000;0.000000;64802000073543;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503673.11;4789437.42;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073551;63;;20;BILBAO;0.000000;0.000000;64802000073551;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503665.52;4789390.01;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073560;64;;20;BILBAO;0.000000;0.000000;64802000073560;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503684.25;4789430.35;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073578;65;;20;BILBAO;0.000000;0.000000;64802000073578;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503665.04;4789382.18;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073586;66;;20;BILBAO;0.000000;0.000000;64802000073586;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503692.02;4789436.46;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073594;67;;20;BILBAO;0.000000;0.000000;64802000073594;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503649.85;4789375.17;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073608;69;;20;BILBAO;0.000000;0.000000;64802000073608;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503641.63;4789379.55;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073616;71;;20;BILBAO;0.000000;0.000000;64802000073616;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503633.25;4789378.38;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073624;72;;20;BILBAO;0.000000;0.000000;64802000073624;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503662.11;4789480.97;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073632;73;;20;BILBAO;0.000000;0.000000;64802000073632;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503615.47;4789374.97;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073641;74;;20;BILBAO;0.000000;0.000000;64802000073641;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503651.89;4789464.32;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073659;74;Y;20;BILBAO;0.000000;0.000000;64802000073659;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503657.13;4789473.01;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073667;75;;20;BILBAO;0.000000;0.000000;64802000073667;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503600.28;4789360.12;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073675;77;;20;BILBAO;0.000000;0.000000;64802000073675;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503586.04;4789355.32;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073683;78;;20;BILBAO;0.000000;0.000000;64802000073683;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503651.48;4789438.58;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073691;79;;20;BILBAO;0.000000;0.000000;64802000073691;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503575.69;4789359.80;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073705;80;;20;BILBAO;0.000000;0.000000;64802000073705;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503649.69;4789409.00;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073713;81;;20;BILBAO;0.000000;0.000000;64802000073713;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503566.19;4789361.58;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073721;82;;20;BILBAO;0.000000;0.000000;64802000073721;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503638.36;4789407.31;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073730;83;;20;BILBAO;0.000000;0.000000;64802000073730;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503561.32;4789350.84;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073748;85;;20;BILBAO;0.000000;0.000000;64802000073748;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503554.62;4789346.30;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073756;86;;20;BILBAO;0.000000;0.000000;64802000073756;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503638.66;4789432.53;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073764;87;;20;BILBAO;0.000000;0.000000;64802000073764;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503565.11;4789336.61;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073772;88;;20;BILBAO;0.000000;0.000000;64802000073772;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503639.37;4789448.26;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073781;89;;20;BILBAO;0.000000;0.000000;64802000073781;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503571.58;4789334.67;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073799;90;;20;BILBAO;0.000000;0.000000;64802000073799;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503644.28;4789475.48;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073802;91;;20;BILBAO;0.000000;0.000000;64802000073802;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503571.18;4789345.60;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073811;92;;20;BILBAO;0.000000;0.000000;64802000073811;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503636.89;4789468.92;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073829;93;;20;BILBAO;0.000000;0.000000;64802000073829;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503579.49;4789341.42;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073837;94;;20;BILBAO;0.000000;0.000000;64802000073837;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503627.33;4789462.37;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073845;95;;20;BILBAO;0.000000;0.000000;64802000073845;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503585.49;4789341.52;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073853;96;;20;BILBAO;0.000000;0.000000;64802000073853;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503613.12;4789461.80;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073861;97;;20;BILBAO;0.000000;0.000000;64802000073861;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503592.75;4789340.60;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073870;98;;20;BILBAO;0.000000;0.000000;64802000073870;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503622.39;4789451.65;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073888;99;;20;BILBAO;0.000000;0.000000;64802000073888;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503600.05;4789339.19;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073896;100;;20;BILBAO;0.000000;0.000000;64802000073896;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503630.32;4789441.71;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073900;101;;20;BILBAO;0.000000;0.000000;64802000073900;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503597.17;4789328.61;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073918;102;;20;BILBAO;0.000000;0.000000;64802000073918;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503626.78;4789431.94;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073926;103;;20;BILBAO;0.000000;0.000000;64802000073926;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503608.62;4789327.08;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073934;104;;20;BILBAO;0.000000;0.000000;64802000073934;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503629.39;4789408.94;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073942;105;;20;BILBAO;0.000000;0.000000;64802000073942;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503646.06;4789329.69;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073951;107;;20;BILBAO;0.000000;0.000000;64802000073951;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503657.79;4789333.59;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073969;108;;20;BILBAO;0.000000;0.000000;64802000073969;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503624.21;4789436.95;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073977;109;;20;BILBAO;0.000000;0.000000;64802000073977;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503669.41;4789337.25;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073985;110;;20;BILBAO;0.000000;0.000000;64802000073985;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503615.77;4789430.31;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000073993;111;;20;BILBAO;0.000000;0.000000;64802000073993;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503677.18;4789337.10;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074001;112;;20;BILBAO;0.000000;0.000000;64802000074001;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503617.90;4789444.47;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074019;113;;20;BILBAO;0.000000;0.000000;64802000074019;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503687.46;4789315.76;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074027;114;;20;BILBAO;0.000000;0.000000;64802000074027;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503603.76;4789457.75;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074035;115;;20;BILBAO;0.000000;0.000000;64802000074035;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503678.51;4789323.33;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074043;116;;20;BILBAO;0.000000;0.000000;64802000074043;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503596.66;4789453.63;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074051;117;;20;BILBAO;0.000000;0.000000;64802000074051;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503672.35;4789323.97;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074060;118;;20;BILBAO;0.000000;0.000000;64802000074060;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503588.17;4789449.28;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074078;119;;20;BILBAO;0.000000;0.000000;64802000074078;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503665.20;4789323.45;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074086;120;;20;BILBAO;0.000000;0.000000;64802000074086;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503610.32;4789437.39;803
803;6040;MASUSTEGI;ES;ESTRADA;64802000074094;121;;20;BILBAO;0.000000;0.000000;64802000074094;48002;BASURTU-ZORROTZA;MASUSTEGI-MONTE CARAMELO;8;13;503663.30;4789311.19;803
